sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
10.wasm,10.wasm,--ca,ca_fe76a58c,0.809572,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_b281c0ed,1.688474,77572,115054,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.62,,80,82,22,129,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --collatz,flatten_collatz_9f0d692d,1.187409,77572,124732,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,29.99,,80,81,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --cf,flatten_cf_1dec0b31,1.181786,77572,124740,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,29.89,,80,81,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --ca,flatten_ca_4fda09d7,1.097739,77572,96627,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,42.25,,80,80,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --cf,alias_cf_26f16156,0.909395,77572,77982,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.7,,80,80,22,127,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --collatz,alias_collatz_1491dd2c,15.391503,77572,335090,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.79,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --collatz,name_collatz_660adc61,0.864894,77572,77572,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,80,80,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --cf,name_cf_a0726fe8,0.859244,77572,77572,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,80,80,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --ca,name_ca_c77d873e,0.854699,77572,77572,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,80,80,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--memory --collatz,memory_collatz_a62eba65,1.331457,77572,95614,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.54,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --ca,alias_ca_d0a6642e,15.501089,77572,342644,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.79,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--memory --cf,memory_cf_7b64eb29,1.333395,77572,95559,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.54,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--memory --ca,memory_ca_1ad48b2a,1.320776,77572,95550,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.54,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --cf,flatten_alias_cf_98e492dc,1.264388,77572,127970,6,1055,10,10,ok,ok,no_entry,no_entry,,,yes,yes,30.23,,80,81,22,1071,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --ca,flatten_alias_ca_da92cb05,16.897095,77572,361666,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.98,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --collatz,flatten_name_collatz_4ba402d2,1.176968,77572,124720,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,30.13,,80,81,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --cf,flatten_name_cf_806f0213,1.183843,77572,124762,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,30.27,,80,81,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --ca,flatten_name_ca_63c4ea70,1.093668,77572,96627,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,42.0,,80,80,22,22,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --memory --collatz,flatten_memory_collatz_8c593c9d,1.845772,77572,142760,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,27.3,,80,83,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --memory --cf,flatten_memory_cf_0f80d3fb,1.889802,77572,142789,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,26.92,,80,83,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --memory --ca,flatten_memory_ca_e1363b8d,1.611463,77572,114633,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.6,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --collatz,alias_name_collatz_5907df02,15.484765,77572,335136,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.78,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --cf,alias_name_cf_6ce5554d,0.896495,77572,77984,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.68,,80,80,22,127,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --ca,alias_name_ca_01c9031e,15.617546,77572,342706,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.78,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --memory --collatz,alias_memory_collatz_efd49578,18.040391,77572,353136,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.46,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --memory --cf,alias_memory_cf_9153629d,1.362984,77572,95964,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.32,,80,82,22,129,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --memory --ca,alias_memory_ca_a9a6cc92,17.597193,77572,353113,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.46,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --memory --collatz,name_memory_collatz_f6b29475,1.326204,77572,95589,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.51,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --memory --cf,name_memory_cf_aff686f0,1.322726,77572,95562,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.51,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--name --memory --ca,name_memory_ca_2fdccc78,1.328224,77572,95569,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.51,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --collatz,flatten_alias_collatz_8d65cf8e,212.100455,77572,2501672,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.75,,80,82,22,78622,yes,yes,yes,0,no,,
4.wasm,4.wasm,--flatten --alias --collatz,flatten_alias_collatz_578c94d6,861.246817,77054,3806229,5,129005,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.36,,132,134,26,129026,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_70a43f0c,1.283566,77572,127964,6,1055,10,10,ok,ok,no_entry,no_entry,,,yes,yes,29.63,,80,81,22,1071,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_b3a4520e,16.326941,77572,354128,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.76,,80,81,22,7718,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_80dc755c,1.965341,77572,145977,6,1055,10,10,ok,ok,no_entry,no_entry,,,yes,yes,26.57,,80,83,22,1073,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_52cfc0ab,18.635919,77572,372116,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.71,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_db426332,1.861734,77572,142778,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,27.49,,80,83,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_e3b10fa1,1.881211,77572,142745,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,26.95,,80,83,22,24,yes,yes,yes,0,no,,
4.wasm,4.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_252bd9aa,930.808155,77054,3935362,5,129005,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.36,,132,134,26,129026,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_32314e61,1.63053,77572,114655,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.39,,80,82,22,24,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --memory --cf,alias_name_memory_cf_f423a942,1.370543,77572,95999,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.3,,80,82,22,129,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_db66a6b6,17.598978,77572,353160,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.45,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--alias --name --memory --ca,alias_name_memory_ca_6b08acd7,17.121426,77572,353074,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.45,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_a8647ff1,1.985742,77572,145989,6,1055,10,10,ok,ok,no_entry,no_entry,,,yes,yes,26.54,,80,83,22,1073,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_12144892,18.39152,77572,379838,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.85,,80,83,22,7720,yes,yes,yes,0,no,,
10.wasm,10.wasm,--collatz --cf,collatz_cf_e000a5d0,0.810186,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
10.wasm,10.wasm,--collatz --ca,collatz_ca_339e7ea9,0.80312,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
10.wasm,10.wasm,--cf --ca,cf_ca_569d04bb,0.804028,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
10.wasm,10.wasm,--all,all_cd6856d1,1.651765,77572,115035,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,35.36,,80,82,22,129,yes,yes,yes,0,no,,
10.wasm,10.wasm,--all --safe,all_safe_a0100402,1.68233,77572,115022,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.04,,80,82,22,129,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten,flatten_6de787d0,0.898079,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
10.wasm,10.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_c0c28869,204.291537,77572,2423027,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.76,,80,82,22,78622,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias,alias_1bd7bb9c,0.953916,104666,104029,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name,name_795b6c51,0.887633,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--memory,memory_c0f30feb,1.479586,104666,121312,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias,flatten_alias_ba3c69c6,0.953521,104666,104111,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name,flatten_name_b11ca0fb,0.903105,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --memory,flatten_memory_9b9d5fb6,1.47614,104666,121291,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name,alias_name_90eff300,0.940584,104666,104044,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --memory,alias_memory_44fa84ba,1.570001,104666,121845,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --memory,name_memory_aa36588e,1.513384,104666,121297,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name,flatten_alias_name_448c3331,0.949151,104666,104058,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --memory,flatten_alias_memory_97a1b89f,1.54608,104666,121804,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --memory,flatten_name_memory_39cc9998,1.492328,104666,121283,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --memory,alias_name_memory_bb0bfde3,1.552137,104666,121866,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--collatz,collatz_fc471c20,0.837277,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--cf,cf_175ae5d4,0.827842,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--ca,ca_89b8baa5,0.812693,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_04e38b80,1.568803,104666,121780,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --collatz,flatten_collatz_071809a4,0.963421,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
4.wasm,4.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_31006fc8,984.936109,77054,3955499,5,129005,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.36,,132,136,26,129028,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --cf,flatten_cf_c7c43611,0.962569,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,103,104,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --collatz,alias_collatz_1129a4a3,17.656254,104666,399578,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --ca,flatten_ca_ab36d523,0.923005,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --ca,alias_ca_db8a5fe9,17.897244,104666,399518,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --cf,alias_cf_4d9b532f,0.933307,104666,104056,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.48,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --collatz,name_collatz_9d8d9a95,0.88591,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --cf,name_cf_c8041764,0.868336,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --ca,name_ca_b6c55f0f,0.88922,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--memory --collatz,memory_collatz_f47389ff,1.470554,104666,121266,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--memory --cf,memory_cf_d0ea3827,1.452739,104666,121301,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --collatz,flatten_alias_collatz_3e78f63f,18.184721,104666,392882,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--memory --ca,memory_ca_cdf8f949,1.455559,104666,121286,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --ca,flatten_alias_ca_2e180d9c,17.694988,104666,389142,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --cf,flatten_alias_cf_7cdb1a66,1.013511,104666,104105,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,104,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --collatz,flatten_name_collatz_83fbca1e,0.962741,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --cf,flatten_name_cf_51a2da22,0.969171,104666,103600,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.67,,103,104,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --ca,flatten_name_ca_0ea95221,0.891083,104666,103520,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,103,103,20,20,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --memory --collatz,flatten_memory_collatz_b2f4bf60,1.567949,104666,121394,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --memory --cf,flatten_memory_cf_935328d8,1.535206,104666,121397,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.8,,103,106,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --memory --ca,flatten_memory_ca_d4440a25,1.461702,104666,121298,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.84,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --collatz,alias_name_collatz_036485bf,18.856071,104666,389213,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --ca,alias_name_ca_bfa1d81e,17.651023,104666,389193,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --memory --collatz,alias_memory_collatz_e4a8ff09,21.426084,104666,406969,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --cf,alias_name_cf_1a746e4e,0.9495,104666,104099,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,103,103,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --memory --ca,alias_memory_ca_9bc79c27,21.445765,104666,417356,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --memory --cf,alias_memory_cf_4105d4ad,1.537683,104666,121886,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.63,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --memory --collatz,name_memory_collatz_e3603f6b,1.46452,104666,121297,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_703aaa99,18.286383,104666,392864,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --memory --cf,name_memory_cf_6bed08d9,1.493501,104666,121321,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--name --memory --ca,name_memory_ca_633ea77f,1.463509,104666,121306,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_bd1cd48a,18.940373,104666,399550,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_22e4e13a,1.030804,104666,104140,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.4,,103,104,20,159,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_c761515e,22.318837,104666,410588,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_91a9c4a5,19.959319,104666,406916,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_bda6eff4,1.613698,104666,121900,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,106,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_7fe7ca8a,1.560224,104666,121348,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_fe10cd75,1.559837,104666,121366,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.77,,103,106,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_0f6ed6e1,21.401048,104666,417398,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_008adff2,1.485922,104666,121322,6,6,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.81,,103,105,20,22,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --memory --ca,alias_name_memory_ca_9931c07a,21.359559,104666,406841,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_e5f758ee,21.923753,104666,421168,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--alias --name --memory --cf,alias_name_memory_cf_8af9500d,1.549845,104666,121810,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--collatz --cf,collatz_cf_58d2e6af,0.842629,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--collatz --ca,collatz_ca_d5c2b2ec,0.834463,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--cf --ca,cf_ca_6d320e9c,0.852443,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_7baa0cc2,21.353025,104666,406888,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_f54a50fb,1.619237,104666,121913,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.55,,103,106,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--all,all_3868bfe5,1.578389,104666,121859,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
webminer_v1.wasm,webminer_v1.wasm,--all --safe,all_safe_a4b2e25c,1.55116,104666,121871,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,yes,yes,0,no,,
8.wasm,8.wasm,--name,name_0e005b94,0.837828,77572,77572,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,80,80,22,22,yes,yes,yes,0,no,,
