sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
4o1u.wasm,4o1u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_0b3ca1d4,0.708056,4793,12759,0,152,4,4,ok,ok,err:1,err:1,0.016632,0.059011,yes,yes,46.64,,8,9,4,156,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_ad137872,0.753845,4793,18725,0,261,4,4,ok,ok,err:1,err:1,0.017086,0.067153,yes,yes,34.65,,8,10,4,265,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_25772f49,0.608243,4793,5617,0,0,4,4,ok,ok,err:1,no_entry,0.017736,,yes,yes,88.09,,8,9,4,4,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_c162f125,0.62043,4793,5614,0,0,4,4,ok,ok,err:1,no_entry,0.010986,,yes,yes,88.12,,8,9,4,4,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_dbac6f31,0.623875,4793,5150,0,0,4,4,ok,ok,err:1,no_entry,0.017218,,yes,yes,91.75,,8,8,4,4,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--alias --name --memory --cf,alias_name_memory_cf_9b6ddffb,0.613924,4793,4872,0,19,4,4,ok,ok,err:1,no_entry,0.017333,,yes,yes,99.4,,8,8,4,23,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_318c8b54,0.716905,4793,12410,0,152,4,4,ok,ok,err:1,no_entry,0.016289,,yes,yes,54.05,,8,9,4,156,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--alias --name --memory --ca,alias_name_memory_ca_4318447d,0.683538,4793,12392,0,152,4,4,ok,ok,err:1,no_entry,0.01642,,yes,yes,54.05,,8,9,4,156,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_e3b01748,0.613686,4793,5726,0,29,4,4,ok,ok,err:1,no_entry,0.016878,,yes,yes,87.41,,8,9,4,33,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--collatz --cf,collatz_cf_99972e61,0.594868,4793,,0,,4,,ok,missing,err:1,,0.018804,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--collatz --ca,collatz_ca_4a4f431c,0.584564,4793,,0,,4,,ok,missing,err:1,,0.017156,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_5c9de1aa,0.750854,4793,18716,0,261,4,4,ok,ok,err:1,no_entry,0.017299,,yes,yes,34.85,,8,10,4,265,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_49c5f809,0.701199,4793,12773,0,152,4,4,ok,ok,err:1,no_entry,0.016818,,yes,yes,46.55,,8,9,4,156,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--cf --ca,cf_ca_665a4e7e,0.608908,4793,,0,,4,,ok,missing,err:1,,0.016393,,yes,,,,8,,4,,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--all,all_e6df8e78,0.593382,4793,5229,0,19,4,4,ok,ok,err:1,no_entry,0.018528,,yes,yes,91.22,,8,8,4,23,yes,yes,yes,0,no,,
4o1u.wasm,4o1u.wasm,--all --safe,all_safe_b7dcf45b,0.605278,4793,5229,0,19,4,4,ok,ok,err:1,no_entry,0.018091,,yes,yes,91.2,,8,8,4,23,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten,flatten_69b69bea,0.590773,4863,5352,0,0,4,4,ok,ok,err:1,err:1,0.017186,0.036286,yes,yes,89.14,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name,name_579519cf,0.605584,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.011325,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias,alias_c0e1d519,0.61847,4863,4966,0,27,4,4,ok,ok,err:1,err:1,0.018199,0.036319,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory,memory_727537a2,0.604601,4863,4863,0,0,4,4,ok,ok,err:1,err:1,0.016684,0.018162,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias,flatten_alias_17174a9a,0.641557,4863,5455,0,27,4,4,ok,ok,err:1,err:1,0.016555,0.034657,yes,yes,88.57,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name,flatten_name_1f870982,0.613442,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.017264,,yes,yes,89.25,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory,name_memory_1bc921d7,0.596179,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.017735,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name,alias_name_67612529,0.634924,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.01702,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory,flatten_memory_2548315e,0.629842,4863,5352,0,0,4,4,ok,ok,err:1,err:1,0.018209,0.035753,yes,yes,89.07,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory,alias_memory_3e19ef99,0.611428,4863,4966,0,27,4,4,ok,ok,err:1,err:1,0.018988,0.036769,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--collatz,collatz_fb5edff7,0.590471,4863,,0,,4,,ok,missing,err:1,,0.017918,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name,flatten_alias_name_59a716e6,0.623782,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.017888,,yes,yes,88.48,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory,flatten_name_memory_f4970b4a,0.59553,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.016978,,yes,yes,89.16,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory,flatten_alias_memory_c2970b97,0.642256,4863,5455,0,27,4,4,ok,ok,err:1,err:1,0.017633,0.037172,yes,yes,88.5,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory,alias_name_memory_24bcea0c,0.631073,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.018007,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_e60d740f,0.606273,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.017443,,yes,yes,88.7,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--cf,cf_f064944a,0.582438,4863,,0,,4,,ok,missing,err:1,,0.016105,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--ca,ca_e621f3e0,0.596521,4863,,0,,4,,ok,missing,err:1,,0.018183,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --ca,flatten_ca_f77d6223,0.604703,4863,5352,0,0,4,4,ok,ok,err:1,err:1,0.017409,0.036794,yes,yes,89.33,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --collatz,flatten_collatz_596d52a2,0.602442,4863,6160,0,0,4,4,ok,ok,err:1,err:1,0.016762,0.04032,yes,yes,82.45,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --cf,flatten_cf_020877df,0.615831,4863,6163,0,0,4,4,ok,ok,err:1,err:1,0.017565,0.036303,yes,yes,82.45,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --cf,alias_cf_93e1f681,0.608227,4863,4966,0,27,4,4,ok,ok,err:1,err:1,0.016783,0.037975,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --collatz,alias_collatz_847d7fdd,0.737999,4863,18197,0,216,4,4,ok,ok,err:1,err:1,0.01568,0.064869,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --collatz,name_collatz_d5a23b4e,0.6039,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.012082,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --ca,name_ca_d430db15,0.600746,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016984,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --cf,name_cf_c71521db,0.590002,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016031,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --ca,alias_ca_52923524,0.755439,4863,18208,0,216,4,4,ok,ok,err:1,err:1,0.017827,0.075054,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --collatz,memory_collatz_212d147d,0.606974,4863,4863,0,0,4,4,ok,ok,err:1,err:1,0.018002,0.017233,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --cf,memory_cf_d0bb795f,0.591898,4863,4863,0,0,4,4,ok,ok,err:1,err:1,0.018601,0.016687,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --ca,memory_ca_473cd5b5,0.603456,4863,4863,0,0,4,4,ok,ok,err:1,err:1,0.012282,0.019131,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --cf,flatten_alias_cf_207c33f3,0.602443,4863,6308,0,41,4,4,ok,ok,err:1,err:1,0.017563,0.04018,yes,yes,81.64,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --collatz,flatten_name_collatz_ce5e91eb,0.614186,4863,6158,0,0,4,4,ok,ok,err:1,no_entry,0.016833,,yes,yes,82.52,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --cf,flatten_name_cf_ca9810cf,0.602481,4863,6159,0,0,4,4,ok,ok,err:1,no_entry,0.018238,,yes,yes,82.5,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --ca,flatten_name_ca_804c9e40,0.610609,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.01804,,yes,yes,89.31,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --collatz,flatten_memory_collatz_f6b7ee6b,0.60243,4863,6159,0,0,4,4,ok,ok,err:1,err:1,0.017679,0.034539,yes,yes,82.52,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --ca,flatten_alias_ca_00c713f4,0.782664,4863,18699,0,216,4,4,ok,ok,err:1,err:1,0.017899,0.070456,yes,yes,29.72,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --collatz,flatten_alias_collatz_d14b0408,0.85591,4863,28745,0,369,4,4,ok,ok,err:1,err:1,0.014614,0.091429,yes,yes,20.41,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --cf,flatten_memory_cf_b8ca6b8f,0.683421,4863,6158,0,0,4,4,ok,ok,err:1,err:1,0.016481,0.036725,yes,yes,82.66,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --ca,flatten_memory_ca_2995e3d4,0.65399,4863,5352,0,0,4,4,ok,ok,err:1,err:1,0.017926,0.034451,yes,yes,89.29,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --cf,alias_name_cf_6a9f88b6,0.597265,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.017149,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --collatz,alias_name_collatz_be5dc6da,0.795597,4863,18199,0,216,4,4,ok,ok,err:1,no_entry,0.019002,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --cf,alias_memory_cf_cbb89192,0.605849,4863,4966,0,27,4,4,ok,ok,err:1,err:1,0.018034,0.03769,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --ca,alias_name_ca_14635ab0,0.743776,4863,18201,0,216,4,4,ok,ok,err:1,no_entry,0.016886,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --collatz,name_memory_collatz_326c16f8,0.587985,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.017029,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --collatz,alias_memory_collatz_881b4ae0,0.74952,4863,18197,0,216,4,4,ok,ok,err:1,err:1,0.016693,0.077406,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --cf,name_memory_cf_18a55e45,0.611157,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.013407,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --ca,name_memory_ca_95076e68,0.625601,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.01774,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --ca,alias_memory_ca_4fc01aff,0.74276,4863,18210,0,216,4,4,ok,ok,err:1,err:1,0.016752,0.066752,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_5208f273,0.616309,4863,6306,0,41,4,4,ok,ok,err:1,no_entry,0.017276,,yes,yes,81.62,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_3d5215ae,0.618347,4863,6305,0,41,4,4,ok,ok,err:1,err:1,0.018028,0.035906,yes,yes,81.49,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_ff23db39,0.761405,4863,18682,0,216,4,4,ok,ok,err:1,no_entry,0.017312,,yes,yes,29.95,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_5f29105d,0.603178,4863,6166,0,0,4,4,ok,ok,err:1,no_entry,0.016675,,yes,yes,82.45,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_5e65101e,0.855722,4863,28771,0,369,4,4,ok,ok,err:1,no_entry,0.017634,,yes,yes,20.56,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_427806ab,0.771234,4863,18684,0,216,4,4,ok,ok,err:1,err:1,0.015878,0.074029,yes,yes,29.6,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_c3b838c8,0.623405,4863,6158,0,0,4,4,ok,ok,err:1,no_entry,0.017561,,yes,yes,82.46,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_d830009e,0.932887,4863,28723,0,369,4,4,ok,ok,err:1,err:1,0.017955,0.092108,yes,yes,20.43,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_f7eeed38,0.638752,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.017638,,yes,yes,89.19,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --cf,alias_name_memory_cf_e906a4e8,0.66868,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.018626,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_a7cb8070,0.898428,4863,18210,0,216,4,4,ok,ok,err:1,no_entry,0.016717,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --ca,alias_name_memory_ca_7763d54d,0.91258,4863,18195,0,216,4,4,ok,ok,err:1,no_entry,0.019101,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_efd08143,0.745815,4863,6306,0,41,4,4,ok,ok,err:1,no_entry,0.018583,,yes,yes,81.63,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--collatz --cf,collatz_cf_6eb89f62,0.640796,4863,,0,,4,,ok,missing,err:1,,0.019794,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--collatz --ca,collatz_ca_c82cf4f5,0.584444,4863,,0,,4,,ok,missing,err:1,,0.018071,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--cf --ca,cf_ca_dd5b3c80,0.583709,4863,,0,,4,,ok,missing,err:1,,0.01592,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_eb0ce464,0.84287,4863,18705,0,216,4,4,ok,ok,err:1,no_entry,0.018147,,yes,yes,29.97,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--all,all_f21062cf,0.611278,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.010856,,yes,yes,88.52,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--all --safe,all_safe_3274d7f2,0.611018,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.017717,,yes,yes,88.44,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_663f93dc,1.10052,4863,28749,0,369,4,4,ok,ok,err:1,no_entry,0.018923,,yes,yes,20.69,,8,10,4,373,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten,flatten_516912ba,0.598684,4933,5590,0,0,4,4,ok,ok,err:1,err:1,0.017003,0.035399,yes,yes,85.35,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name,name_21633c93,0.604927,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.017772,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias,alias_338c223e,0.595829,4933,5060,0,35,4,4,ok,ok,err:1,err:1,0.017262,0.036557,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory,memory_518b5461,0.598874,4933,4933,0,0,4,4,ok,ok,err:1,err:1,0.017606,0.015764,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name,flatten_name_6e4b5468,0.606231,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.016542,,yes,yes,85.3,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias,flatten_alias_adbc8a9d,0.607467,4933,5717,0,35,4,4,ok,ok,err:1,err:1,0.018184,0.03605,yes,yes,84.26,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name,alias_name_05dbc384,0.606507,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.017876,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory,flatten_memory_7db99553,0.611734,4933,5590,0,0,4,4,ok,ok,err:1,err:1,0.017057,0.036789,yes,yes,84.93,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --memory,name_memory_3ac6c9f6,0.631653,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.016842,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --memory,alias_memory_3969b16d,0.599174,4933,5060,0,35,4,4,ok,ok,err:1,err:1,0.014406,0.037426,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name,flatten_alias_name_e7fda279,0.618563,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.011966,,yes,yes,84.24,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --memory,flatten_alias_memory_dc808b17,0.609823,4933,5717,0,35,4,4,ok,ok,err:1,err:1,0.017052,0.038215,yes,yes,84.28,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--collatz,collatz_a829ad9d,0.581565,4933,,0,,4,,ok,missing,err:1,,0.017296,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --memory,flatten_name_memory_3eb4ed4c,0.611861,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.017738,,yes,yes,84.78,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --memory,alias_name_memory_6dce539b,0.598498,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.017072,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_f375a7c6,0.610378,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.017901,,yes,yes,84.53,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--cf,cf_8cad7547,0.580901,4933,,0,,4,,ok,missing,err:1,,0.017545,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--ca,ca_d8c0efe9,0.60104,4933,,0,,4,,ok,missing,err:1,,0.011731,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --collatz,flatten_collatz_344ee775,0.608724,4933,6845,0,0,4,4,ok,ok,err:1,err:1,0.017294,0.038918,yes,yes,75.14,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --ca,flatten_ca_9ca3f83b,0.592534,4933,5590,0,0,4,4,ok,ok,err:1,err:1,0.017813,0.035879,yes,yes,85.07,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --cf,flatten_cf_2a3eb40e,0.619728,4933,6850,0,0,4,4,ok,ok,err:1,err:1,0.017129,0.035132,yes,yes,75.14,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --cf,alias_cf_a3c3b1b8,0.606874,4933,5060,0,35,4,4,ok,ok,err:1,err:1,0.016878,0.037633,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --collatz,name_collatz_dacc58ec,0.591971,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.017391,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --cf,name_cf_3a594eb7,0.596957,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.01705,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --ca,name_ca_e878f44b,0.603033,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.018357,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --collatz,memory_collatz_60bdd65c,0.608746,4933,4933,0,0,4,4,ok,ok,err:1,err:1,0.017674,0.018184,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --collatz,alias_collatz_e01def68,0.820571,4933,25778,0,280,4,4,ok,ok,err:1,err:1,0.017554,0.093232,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --ca,alias_ca_17b71655,0.819741,4933,25784,0,280,4,4,ok,ok,err:1,err:1,0.017649,0.107375,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --cf,memory_cf_dbf4b045,0.599999,4933,4933,0,0,4,4,ok,ok,err:1,err:1,0.016832,0.016458,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --ca,memory_ca_d48d2846,0.596642,4933,4933,0,0,4,4,ok,ok,err:1,err:1,0.01738,0.016187,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --cf,flatten_alias_cf_61013954,0.643405,4933,7030,0,53,4,4,ok,ok,err:1,err:1,0.01782,0.040555,yes,yes,73.86,,8,9,4,57,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --collatz,flatten_name_collatz_95708c6b,0.609665,4933,6845,0,0,4,4,ok,ok,err:1,no_entry,0.017096,,yes,yes,74.81,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --cf,flatten_name_cf_e6315adc,0.604933,4933,6854,0,0,4,4,ok,ok,err:1,no_entry,0.017399,,yes,yes,74.81,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --ca,flatten_name_ca_c1e47c50,0.59261,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.017715,,yes,yes,85.44,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory --collatz,flatten_memory_collatz_30cae4c2,0.616113,4933,6845,0,0,4,4,ok,ok,err:1,err:1,0.017938,0.037053,yes,yes,74.85,,8,9,4,4,yes,yes,yes,0,no,,
