sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/direct_to_indirect/md5_direct_to_indirect.wasm,direct_to_indirect,md5_direct_to_indirect_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.020417,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/direct_to_indirect/md5_direct_to_indirect.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.019546,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.017431,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/add_sub_transformation/md5_add_sub_transformation.wasm,add_sub_transformation,md5_add_sub_transformation_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.018261,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.262: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/add_sub_transformation/md5_add_sub_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.017235,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.018191,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/shift_transformation/md5_shift_transformation.wasm,shift_transformation,md5_shift_transformation_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.015836,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.258: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/shift_transformation/md5_shift_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.019123,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.01819,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/eqz_transformation/md5_eqz_transformation.wasm,eqz_transformation,md5_eqz_transformation_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.019768,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/eqz_transformation/md5_eqz_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.018745,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.016466,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/offset_expansion/md5_offset_expansion.wasm,offset_expansion,md5_offset_expansion_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.017741,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.250: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/offset_expansion/md5_offset_expansion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/mba_transformation/md5_mba_transformation.wasm,mba_transformation,md5_mba_transformation_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.019545,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/mba_transformation/md5_mba_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/mba_transformation/md5_mba_transformation.wasm,mba_transformation,md5_mba_transformation_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.018213,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/mba_transformation/md5_mba_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/mba_transformation/md5_mba_transformation.wasm,mba_transformation,md5_mba_transformation_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.01947,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.254: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/mba_transformation/md5_mba_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/constant_value_splitting/md5_constant_value_splitting.wasm,constant_value_splitting,md5_constant_value_splitting_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.015929,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.266: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/constant_value_splitting/md5_constant_value_splitting.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/constant_value_splitting/md5_constant_value_splitting.wasm,constant_value_splitting,md5_constant_value_splitting_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.017793,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.266: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/constant_value_splitting/md5_constant_value_splitting.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/constant_value_splitting/md5_constant_value_splitting.wasm,constant_value_splitting,md5_constant_value_splitting_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.017742,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.266: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/constant_value_splitting/md5_constant_value_splitting.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/constant_value_transformation/md5_constant_value_transformation.wasm,constant_value_transformation,md5_constant_value_transformation_0.1,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.01941,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/md5/constant_value_transformation/md5_constant_value_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/constant_value_transformation/md5_constant_value_transformation.wasm,constant_value_transformation,md5_constant_value_transformation_0.5,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.01782,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/md5/constant_value_transformation/md5_constant_value_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/constant_value_transformation/md5_constant_value_transformation.wasm,constant_value_transformation,md5_constant_value_transformation_1.0,,32882,,14,0,4,0,ok,invalid,err,err,0.082759,0.018995,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/md5/constant_value_transformation/md5_constant_value_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm,function_sig_insertion,base64-cli_function_sig_insertion_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.017114,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm,function_sig_insertion,base64-cli_function_sig_insertion_0.5,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.020395,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm,function_sig_insertion,base64-cli_function_sig_insertion_1.0,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.017171,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.276: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_sig_insertion/base64-cli_function_sig_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/import_insertion/base64-cli_import_insertion.wasm,import_insertion,base64-cli_import_insertion_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.019555,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/import_insertion/base64-cli_import_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/import_insertion/base64-cli_import_insertion.wasm,import_insertion,base64-cli_import_insertion_0.5,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.020323,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/import_insertion/base64-cli_import_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/import_insertion/base64-cli_import_insertion.wasm,import_insertion,base64-cli_import_insertion_1.0,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.021283,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/import_insertion/base64-cli_import_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_insertion/base64-cli_function_insertion.wasm,function_insertion,base64-cli_function_insertion_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.018553,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.268: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_insertion/base64-cli_function_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_insertion/base64-cli_function_insertion.wasm,function_insertion,base64-cli_function_insertion_0.5,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.018995,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.268: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_insertion/base64-cli_function_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_insertion/base64-cli_function_insertion.wasm,function_insertion,base64-cli_function_insertion_1.0,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.018553,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.268: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_insertion/base64-cli_function_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm,function_body_cloning,base64-cli_function_body_cloning_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.019351,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.274: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm,function_body_cloning,base64-cli_function_body_cloning_0.5,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.019298,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.274: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm,function_body_cloning,base64-cli_function_body_cloning_1.0,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.018345,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.274: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/function_body_cloning/base64-cli_function_body_cloning.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/global_insertion/base64-cli_global_insertion.wasm,global_insertion,base64-cli_global_insertion_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.020232,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/global_insertion/base64-cli_global_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/global_insertion/base64-cli_global_insertion.wasm,global_insertion,base64-cli_global_insertion_0.5,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.018757,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.5/base64-cli/global_insertion/base64-cli_global_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/global_insertion/base64-cli_global_insertion.wasm,global_insertion,base64-cli_global_insertion_1.0,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.01892,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.264: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/1.0/base64-cli/global_insertion/base64-cli_global_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/element_insertion/base64-cli_element_insertion.wasm,element_insertion,base64-cli_element_insertion_0.1,,2414500,,174,0,24,0,ok,invalid,err,err,0.182095,0.01851,yes,no,,,902,,203,,no,no,no,2,yes,string:1.1-1.266: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/origin/0.1/base64-cli/element_insertion/base64-cli_element_insertion.wasm: no such file or directory,file_not_found
