sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
md5.wasm,nameOB/md5.wasm,,flatten_name_ca_9bdebb0f,,30841,31759,14,14,4,4,ok,ok,err:1,no_entry,0.030361,,yes,yes,90.19,,67,67,28,28,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,alias_name_memory_cf_05d78df8,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,3.322555,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,all_98e33d9e,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,1.981987,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_name_cf_db216f2c,,30841,33543,14,14,4,4,ok,ok,err:1,no_entry,0.028158,,yes,yes,86.44,,67,68,28,28,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_name_collatz_c6bd0b3c,,30841,33535,14,14,4,4,ok,ok,err:1,no_entry,0.02947,,yes,yes,85.68,,67,68,28,28,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_name_memory_collatz_9a63f243,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,3.134151,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_alias_memory_cf_cd946f39,,2602014,1990608,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.580404,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,name_memory_cf_a3f6bd59,,30841,36669,14,14,4,4,ok,ok,err:1,no_entry,0.035899,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_cf_c25d2e92,,30841,34348,14,256,4,4,ok,ok,err:1,no_entry,0.025312,,yes,yes,86.19,,67,68,28,266,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,,flatten_alias_name_memory_cf_5a8c6dfa,,2602014,1990616,5132,0,24,0,ok,invalid(1),err:2,no_entry,2.860219,,yes,no,,,905,,5161,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_memory_ca_7f775320,,30841,38466,14,14,4,4,ok,ok,err:1,no_entry,0.025227,,yes,yes,76.33,,67,69,28,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_memory_cf_e2263aa5,,30841,37296,14,191,4,4,ok,ok,err:1,no_entry,0.02528,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_collatz_7ac98ee5,,30841,36704,14,14,4,4,ok,ok,err:1,no_entry,0.019142,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_6d38b6d6,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.684408,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_bbc582c2,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.651319,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_42462e5b,,2325572,1963929,174,0,24,0,ok,invalid(1),err:2,no_entry,0.627863,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_memory_cf_9272e1e3,,30841,40261,14,14,4,4,ok,ok,err:1,no_entry,0.022513,,yes,yes,71.77,,67,70,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_f6063b97,,2325572,1963937,174,0,24,0,ok,invalid(1),err:2,no_entry,0.055478,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_memory_collatz_60cafe9c,,30841,40224,14,14,4,4,ok,ok,err:1,no_entry,0.028457,,yes,yes,71.79,,67,70,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_285599f4,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072678,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_alias_memory_cf_d8671d58,,30841,41026,14,256,4,4,ok,ok,err:1,no_entry,0.032031,,yes,yes,74.87,,67,70,28,268,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,name_memory_ca_4f474aa2,,30841,36695,14,14,4,4,ok,ok,err:1,no_entry,0.027285,,yes,yes,85.16,,67,69,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_name_84950d65,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.055792,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,collatz_65165558,,2325572,,174,,24,,ok,missing,err:2,,0.055645,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_name_f439dc50,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.062847,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,alias_name_memory_cf_90d0ac31,,30841,37312,14,191,4,4,ok,ok,err:1,no_entry,0.024153,,yes,yes,84.34,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,cf_3a2c5558,,2325572,,174,,24,,ok,missing,err:2,,0.067937,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,ca_ea5d0f34,,2325572,,174,,24,,ok,missing,err:2,,0.066025,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_ca_0b00fd27,,30841,38463,14,14,4,4,ok,ok,err:1,no_entry,0.029704,,yes,yes,74.2,,67,69,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,memory_b6444654,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.652761,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_cf_de6d9a22,,30841,40227,14,14,4,4,ok,ok,err:1,no_entry,0.02228,,yes,yes,74.47,,67,70,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_ca_21ecf5a7,,2325572,1963929,174,0,24,0,ok,invalid(1),err:2,no_entry,0.06363,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_cf_985e86e2,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.066634,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_cf_31072f6d,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.070477,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_collatz_246a42f4,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.071997,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_ca_82b73057,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.067526,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_cf_17b26730,,2325572,1995098,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072486,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_collatz_591607b9,,2325572,1995048,174,0,24,0,ok,invalid(1),err:2,no_entry,0.076717,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,flatten_name_memory_collatz_4f2c1d50,,30841,40232,14,14,4,4,ok,ok,err:1,no_entry,0.02376,,yes,yes,73.23,,67,70,28,30,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_memory_5c1ce3a7,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072865,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,all_6a3130db,,30841,39050,14,191,4,4,ok,ok,err:1,no_entry,0.023463,,yes,yes,75.53,,67,69,28,207,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,flatten_alias_name_memory_cf_e1ba2381,,30841,41015,14,256,4,4,ok,ok,err:1,no_entry,0.026335,,yes,yes,72.3,,67,70,28,268,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,name_memory_f0a659b6,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.07151,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_memory_3602529a,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.050314,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_name_memory_e65df3b9,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.054207,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_memory_981c4458,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.071707,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_cf_5746997a,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.075423,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,nameOB/md5.wasm,,all_safe_82a8a467,,30841,39063,14,191,4,4,ok,ok,err:1,no_entry,0.022459,,yes,yes,75.63,,67,69,28,207,yes,yes,yes,0,no,,
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_collatz_3081d985,,2325572,1995068,174,0,24,0,ok,invalid(1),err:2,no_entry,0.056469,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_memory_b3877beb,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.0485,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_ca_d5040956,,2325572,1963937,174,0,24,0,ok,invalid(1),err:2,no_entry,0.053106,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_name_memory_19f67fb7,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.053816,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_cf_2af375a4,,2325572,1995105,174,0,24,0,ok,invalid(1),err:2,no_entry,0.073194,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_name_cf_d47f6f8b,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.069788,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,memory_cf_cc75f0f6,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.053324,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,memory_ca_48004f2e,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072407,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,memory_collatz_db0cbe94,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.071621,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_memory_cf_912a6846,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.05585,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_name_cf_5a2f313d,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072153,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_memory_cf_fc237124,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.051993,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_memory_collatz_09119f98,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.077964,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_memory_cf_fa0132cb,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.058403,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_memory_collatz_da1a928e,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.063901,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_memory_ca_eac6a733,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.081026,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,name_memory_ca_2bd30b80,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.06608,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,collatz_cf_fe4f01d0,,2325572,,174,,24,,ok,missing,err:2,,0.051941,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,collatz_ca_faffd189,,2325572,,174,,24,,ok,missing,err:2,,0.07245,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_memory_collatz_8654ebe0,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.064815,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_memory_ca_68876599,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.072957,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,cf_ca_265d7fcc,,2325572,,174,,24,,ok,missing,err:2,,0.059443,,yes,,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,alias_name_memory_cf_32adcfad,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.048994,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_memory_cf_dd94e593,,2325572,1927096,174,0,24,0,ok,invalid(1),err:2,no_entry,0.054467,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_name_memory_cf_ce188a1c,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.066588,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,flatten_alias_name_memory_cf_18e682a1,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.070179,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,all_safe_be600d6f,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.052411,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
base64-cli.wasm,nameOB/base64-cli.wasm,,all_d6b94237,,2325572,1927104,174,0,24,0,ok,invalid(1),err:2,no_entry,0.053133,,yes,no,,,902,,203,,yes,no,no,1,yes,,timeout_expired
md5.wasm,memoryOB/md5.wasm,,name_f7aa600b,,37866,36711,14,14,4,4,ok,ok,err:1,no_entry,0.028976,,yes,yes,99.66,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_d991d471,,37866,39306,14,14,4,4,ok,ok,err:1,no_entry,0.09941,,yes,yes,88.29,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,memory_a1d7590f,,37866,37070,14,14,4,4,ok,ok,err:1,no_entry,0.025388,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_8758f247,,37866,40994,14,1418,4,4,ok,ok,err:1,no_entry,0.025012,,yes,yes,92.29,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,cf_6296b0a3,,37866,,14,,4,,ok,missing,err:1,,0.033926,,yes,,,,69,,30,,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,collatz_88bea4ac,,37866,,14,,4,,ok,missing,err:1,,0.031919,,yes,,,,69,,30,,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_memory_256a919e,,37866,39664,14,14,4,4,ok,ok,err:1,no_entry,0.020981,,yes,yes,87.87,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_e3979e05,,37866,39306,14,14,4,4,ok,ok,err:1,no_entry,0.029675,,yes,yes,86.0,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,ca_682d5779,,37866,,14,,4,,ok,missing,err:1,,0.025231,,yes,,,,69,,30,,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_memory_29c03b46,,37866,37071,14,14,4,4,ok,ok,err:1,no_entry,0.024805,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_name_8f2c37d5,,37866,40994,14,1418,4,4,ok,ok,err:1,no_entry,0.045301,,yes,yes,92.34,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_memory_13323d09,,37866,41401,14,1418,4,4,ok,ok,err:1,no_entry,0.024429,,yes,yes,92.0,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_a708caf0,,37866,43599,14,1418,4,4,ok,ok,err:1,no_entry,0.033794,,yes,yes,80.95,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_name_464f99c7,,37866,44226,14,1418,4,4,ok,ok,err:1,no_entry,0.03352,,yes,yes,82.78,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_memory_659a06cc,,37866,43951,14,1418,4,4,ok,ok,err:1,no_entry,0.03047,,yes,yes,82.38,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_memory_121f5eac,,37866,39664,14,14,4,4,ok,ok,err:1,no_entry,0.028322,,yes,yes,86.82,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_name_memory_e1c41ce0,,37866,41355,14,1418,4,4,ok,ok,err:1,no_entry,0.033573,,yes,yes,92.0,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_collatz_cd9cc1c4,,37866,36711,14,14,4,4,ok,ok,err:1,no_entry,0.02444,,yes,yes,99.66,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_ca_94f4f3f3,,37866,36711,14,14,4,4,ok,ok,err:1,no_entry,0.025734,,yes,yes,99.66,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_name_memory_2d679a77,,37866,44002,14,1418,4,4,ok,ok,err:1,no_entry,0.030367,,yes,yes,79.41,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_cf_d3e7987c,,37866,36711,14,14,4,4,ok,ok,err:1,no_entry,0.030971,,yes,yes,99.66,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_ca_029e44fe,,37866,39306,14,14,4,4,ok,ok,err:1,no_entry,0.0235,,yes,yes,88.63,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_cf_46e8d447,,37866,41587,14,1418,4,4,ok,ok,err:1,no_entry,0.022249,,yes,yes,92.29,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_collatz_7ff9d81d,,37866,41876,14,14,4,4,ok,ok,err:1,no_entry,0.025208,,yes,yes,81.04,,69,70,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_cf_42680ce1,,37866,41878,14,14,4,4,ok,ok,err:1,no_entry,0.022062,,yes,yes,82.98,,69,70,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,memory_cf_207ffdab,,37866,37069,14,14,4,4,ok,ok,err:1,no_entry,0.028772,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,memory_collatz_292df030,,37866,37071,14,14,4,4,ok,ok,err:1,no_entry,0.026824,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,memory_ca_30aa242f,,37866,37069,14,14,4,4,ok,ok,err:1,no_entry,0.026148,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_cf_d378ae5b,,37866,41879,14,14,4,4,ok,ok,err:1,no_entry,0.024829,,yes,yes,81.92,,69,70,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_ca_ec63a26e,,37866,39306,14,14,4,4,ok,ok,err:1,no_entry,0.030483,,yes,yes,86.74,,69,69,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_cf_c940b981,,37866,47089,14,1515,4,4,ok,ok,err:1,no_entry,0.024472,,yes,yes,76.47,,69,70,30,1527,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_collatz_2c31b632,,37866,41871,14,14,4,4,ok,ok,err:1,no_entry,0.022133,,yes,yes,84.95,,69,70,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_name_cf_8c661b16,,37866,40996,14,1418,4,4,ok,ok,err:1,no_entry,0.029972,,yes,yes,92.29,,69,69,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_memory_ca_f982c1ed,,37866,39665,14,14,4,4,ok,ok,err:1,no_entry,0.027009,,yes,yes,87.02,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_memory_cf_dbce157d,,37866,42238,14,14,4,4,ok,ok,err:1,no_entry,0.024438,,yes,yes,84.72,,69,72,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_memory_collatz_484d429f,,37866,42235,14,14,4,4,ok,ok,err:1,no_entry,0.03231,,yes,yes,82.89,,69,72,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_memory_collatz_e3c766dd,,37866,37069,14,14,4,4,ok,ok,err:1,no_entry,0.026223,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_memory_cf_680a02f4,,37866,37069,14,14,4,4,ok,ok,err:1,no_entry,0.022125,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,name_memory_ca_e6d64f11,,37866,37070,14,14,4,4,ok,ok,err:1,no_entry,0.023145,,yes,yes,99.3,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_memory_cf_8f11bd78,,37866,41354,14,1418,4,4,ok,ok,err:1,no_entry,0.032155,,yes,yes,92.0,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_name_cf_da0371d9,,37866,46456,14,1515,4,4,ok,ok,err:1,no_entry,0.030261,,yes,yes,75.79,,69,70,30,1527,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_alias_memory_cf_c2a9d2f9,,37866,46920,14,1515,4,4,ok,ok,err:1,no_entry,0.036811,,yes,yes,76.03,,69,72,30,1527,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_memory_collatz_57362c07,,37866,42248,14,14,4,4,ok,ok,err:1,no_entry,0.035365,,yes,yes,83.6,,69,72,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_memory_cf_cab64ece,,37866,42235,14,14,4,4,ok,ok,err:1,no_entry,0.03179,,yes,yes,82.02,,69,72,30,30,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,flatten_name_memory_ca_947d1020,,37866,39665,14,14,4,4,ok,ok,err:1,no_entry,0.038248,,yes,yes,86.91,,69,71,30,30,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_collatz_54270445,,30841,384688,14,10332,4,4,ok,ok,err:1,no_entry,0.02224,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,memoryOB/md5.wasm,,alias_name_memory_cf_d147c2de,,37866,41360,14,1418,4,4,ok,ok,err:1,no_entry,0.039459,,yes,yes,92.0,,69,71,30,1434,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_name_memory_ca_c447ac6d,,30841,401314,14,10332,4,4,ok,ok,err:1,no_entry,0.02789,,yes,yes,3.35,,67,70,28,10348,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_ca_f2c32c25,,30841,384597,14,10332,4,4,ok,ok,err:1,no_entry,0.032518,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
md5.wasm,nameOB/md5.wasm,,alias_collatz_2add1dcd,,30841,384568,14,10332,4,4,ok,ok,err:1,no_entry,0.037989,,yes,yes,3.41,,67,68,28,10346,yes,yes,yes,0,no,,
