sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,shift_transformation,mut14,29707,29774,25,25,4,4,2603.7,yes,yes,39.39,ok,138.91,err,yes,yes,93.44,100.0,9,9,158,158,yes,yes,yes,0,no,,
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,eqz_transformation,mut15,29707,29962,25,25,4,4,2520.4,yes,yes,39.39,ok,129.43,err,yes,yes,99.47,100.0,9,9,158,158,yes,yes,yes,0,no,,
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,offset_expansion,mut16,29707,32658,25,25,4,4,2753.88,yes,yes,39.39,ok,111.05,err,yes,yes,93.47,100.0,9,9,158,158,yes,yes,yes,0,no,,
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,mba_transformation,mut17,29707,30973,25,25,4,4,2381.29,yes,yes,39.39,ok,135.81,err,yes,yes,96.44,100.0,9,9,158,158,yes,yes,yes,0,no,,
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,constant_value_splitting,mut18,29707,36350,25,25,4,4,2724.36,yes,yes,39.39,ok,122.13,err,yes,yes,74.16,100.0,9,9,158,158,yes,yes,yes,0,no,,
e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,e4aa4cc4f6af30404992a1f1c80a016d1feb3a95a15027da51405a9312c05454.wasm,constant_value_transformation,mut19,29707,38095,25,25,4,4,1956.62,yes,yes,39.39,ok,118.53,err,yes,yes,86.18,100.0,9,9,158,158,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,function_sig_insertion,mut0,207,1450,0,0,4,4,2096.41,yes,yes,16.95,ok,52.65,ok,yes,yes,30.03,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,import_insertion,mut1,207,207,0,0,4,4,1927.11,yes,yes,16.95,ok,14.8,ok,yes,yes,100.0,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,function_body_cloning,mut3,207,346,0,0,4,4,1573.16,yes,yes,16.95,ok,29.75,ok,yes,yes,52.45,100.0,4,4,4,8,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,global_insertion,mut4,207,207,0,0,4,4,1538.98,yes,yes,16.95,ok,13.78,ok,yes,yes,100.0,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,element_insertion,mut5,207,853,0,0,4,4,1997.41,yes,yes,16.95,ok,30.41,ok,yes,yes,46.11,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,export_insertion,mut6,207,2859,0,0,4,4,2306.94,yes,yes,16.95,ok,31.05,ok,yes,yes,40.73,100.0,4,104,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,data_insertion,mut7,207,207,0,0,4,4,1559.23,yes,yes,16.95,ok,14.3,ok,yes,yes,100.0,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,nop_insertion,mut9,207,262,0,0,4,4,2311.37,yes,yes,16.95,ok,32.19,ok,yes,yes,74.78,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,opaque_predicate_insertion,mut11,207,637,0,0,4,4,2229.45,yes,yes,16.95,ok,34.03,ok,yes,yes,32.06,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,direct_to_indirect,mut12,207,219,0,0,4,4,1817.76,yes,yes,16.95,ok,32.58,ok,yes,yes,98.49,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,add_sub_transformation,mut13,207,207,0,0,4,4,2058.73,yes,yes,16.95,ok,32.61,ok,yes,yes,99.82,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,shift_transformation,mut14,207,207,0,0,4,4,2089.74,yes,yes,16.95,ok,15.82,ok,yes,yes,100.0,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,eqz_transformation,mut15,207,209,0,0,4,4,2058.47,yes,yes,16.95,ok,29.27,ok,yes,yes,99.36,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,offset_expansion,mut16,207,207,0,0,4,4,1662.19,yes,yes,16.95,ok,14.42,ok,yes,yes,100.0,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,mba_transformation,mut17,207,270,0,0,4,4,1511.07,yes,yes,16.95,ok,29.91,ok,yes,yes,89.68,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,constant_value_splitting,mut18,207,246,0,0,4,4,1530.97,yes,yes,16.95,ok,29.58,ok,yes,yes,81.12,100.0,4,4,4,4,yes,yes,yes,0,no,,
c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,c9b640feaf1e1699c162a82953389bce7f97590a545ced066a1686506fc5b8c9.wasm,constant_value_transformation,mut19,207,292,0,0,4,4,1874.41,yes,yes,16.95,ok,26.24,ok,yes,yes,81.59,100.0,4,4,4,4,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,function_sig_insertion,mut0,8352,9514,19,19,7,7,2056.94,yes,yes,27.37,ok,68.16,err,yes,yes,95.11,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,import_insertion,mut1,8352,10792,19,19,7,7,2065.66,yes,yes,27.37,ok,68.47,err,yes,yes,94.22,100.0,1,1,61,159,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,function_insertion,mut2,8352,63098,19,19,7,7,2225.1,yes,yes,27.37,ok,170.31,err,yes,yes,13.2,100.0,1,1,61,161,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,function_body_cloning,mut3,8352,15045,19,38,7,7,2204.49,yes,yes,27.37,ok,96.56,err,yes,yes,34.3,100.0,1,1,61,118,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,global_insertion,mut4,8352,9287,19,19,7,7,2237.48,yes,yes,27.37,ok,61.03,err,yes,yes,96.22,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,element_insertion,mut5,8352,9183,19,19,7,7,2037.88,yes,yes,27.37,ok,85.22,err,yes,yes,96.81,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,export_insertion,mut6,8352,11545,19,19,7,7,1796.8,yes,yes,27.37,ok,56.96,err,yes,yes,96.59,100.0,1,101,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,data_insertion,mut7,8352,88658,19,19,7,224,1670.51,yes,yes,27.37,ok,62.76,err,yes,yes,51.91,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,data_encryption,mut8,8352,8805,19,19,7,11,1753.02,yes,yes,27.37,ok,63.71,err,yes,yes,94.79,100.0,1,1,61,63,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,nop_insertion,mut9,8352,11337,19,19,7,7,1666.16,yes,yes,27.37,ok,59.15,err,yes,yes,76.96,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,opaque_predicate_insertion,mut11,8352,13899,19,19,7,7,2294.67,yes,yes,27.37,ok,83.86,err,yes,yes,45.27,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,direct_to_indirect,mut12,8352,8581,19,86,7,7,2158.22,yes,yes,27.37,ok,75.49,err,yes,yes,97.46,100.0,1,1,61,128,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,add_sub_transformation,mut13,8352,8345,19,19,7,7,2256.8,yes,yes,27.37,ok,76.18,err,yes,yes,99.87,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,shift_transformation,mut14,8352,8347,19,19,7,7,2189.51,yes,yes,27.37,ok,63.51,err,yes,yes,99.29,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,eqz_transformation,mut15,8352,8401,19,19,7,7,1704.11,yes,yes,27.37,ok,61.05,err,yes,yes,99.51,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,offset_expansion,mut16,8352,9586,19,19,7,7,1614.69,yes,yes,27.37,ok,62.97,err,yes,yes,81.77,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,mba_transformation,mut17,8352,11405,19,19,7,7,2218.5,yes,yes,27.37,ok,73.97,err,yes,yes,78.09,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,constant_value_splitting,mut18,8352,9986,19,19,7,7,2231.24,yes,yes,27.37,ok,69.05,err,yes,yes,68.88,100.0,1,1,61,61,yes,yes,yes,0,no,,
cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,cb5f6813a4c08910dbf8ae1c2dba142322299cdaf43b33b5bfbb07e9cd8d646f.wasm,constant_value_transformation,mut19,8352,10454,19,19,7,7,2129.41,yes,yes,27.37,ok,71.27,err,yes,yes,86.94,100.0,1,1,61,61,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,function_sig_insertion,mut0,23757,25042,5,5,4,4,1745.22,yes,yes,38.54,ok,91.04,err,yes,yes,98.53,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,import_insertion,mut1,23757,26452,5,5,4,4,2317.86,yes,yes,38.54,ok,86.39,err,yes,yes,97.0,100.0,16,16,53,151,yes,yes,yes,0,no,,
10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,10da00b864bd6e6400490f4553d7104fbd8faacdabe1f9517a1bf2d492a9a060.wasm,opaque_predicate_insertion,mut11,424210,708107,88,88,44,44,10755.09,yes,yes,106.62,ok,1022.75,err,yes,yes,33.28,100.0,1042,46,1084,1084,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,function_insertion,mut2,23757,67784,5,5,4,4,2516.94,yes,yes,38.54,ok,157.77,err,yes,yes,40.76,100.0,16,16,53,153,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,global_insertion,mut4,23757,24689,5,5,4,4,2405.09,yes,yes,38.54,ok,76.94,err,yes,yes,98.86,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,function_body_cloning,mut3,23757,46398,5,10,4,4,2476.61,yes,yes,38.54,ok,119.55,err,yes,yes,56.39,100.0,16,16,53,95,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,element_insertion,mut5,23757,24600,5,5,4,4,2366.41,yes,yes,38.54,ok,79.6,err,yes,yes,99.1,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,export_insertion,mut6,23757,27043,5,5,4,4,1965.07,yes,yes,38.54,ok,102.25,err,yes,yes,98.97,100.0,16,116,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,data_insertion,mut7,23757,58358,5,5,4,4,2478.86,yes,yes,38.54,ok,91.45,err,yes,yes,88.85,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,data_encryption,mut8,23757,24070,5,5,4,4,2079.26,yes,yes,38.54,ok,90.29,err,yes,yes,99.22,100.0,16,16,53,55,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,nop_insertion,mut9,23757,32887,5,5,4,4,5132.46,yes,yes,38.54,ok,90.54,err,yes,yes,76.58,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,direct_to_indirect,mut12,23757,23948,5,56,4,4,2513.26,yes,yes,38.54,ok,103.94,err,yes,yes,99.3,100.0,16,16,53,104,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,add_sub_transformation,mut13,23757,23757,5,5,4,4,2659.1,yes,yes,38.54,ok,82.96,err,yes,yes,99.99,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,shift_transformation,mut14,23757,23881,5,5,4,4,2560.72,yes,yes,38.54,ok,82.95,err,yes,yes,90.56,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,eqz_transformation,mut15,23757,23841,5,5,4,4,1828.79,yes,yes,38.54,ok,81.45,err,yes,yes,99.81,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,offset_expansion,mut16,23757,23757,5,5,4,4,1949.13,yes,yes,38.54,ok,20.04,err,yes,yes,100.0,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,mba_transformation,mut17,23757,25468,5,5,4,4,1836.47,yes,yes,38.54,ok,79.91,err,yes,yes,95.21,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,constant_value_splitting,mut18,23757,28563,5,5,4,4,1871.18,yes,yes,38.54,ok,81.92,err,yes,yes,76.29,100.0,16,16,53,53,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,constant_value_transformation,mut19,23757,29720,5,5,4,4,1970.49,yes,yes,38.54,ok,81.71,err,yes,yes,87.11,100.0,16,16,53,53,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,function_sig_insertion,mut0,31976,33251,5,5,4,4,1866.68,yes,yes,38.88,ok,117.59,err,yes,yes,98.63,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,import_insertion,mut1,31976,34475,5,5,4,4,2039.88,yes,yes,38.88,ok,122.96,err,yes,yes,98.6,100.0,9,9,104,200,yes,yes,yes,0,no,,
571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,571545b1b87ac463fbd47c8fca2219dc79e5322930c85ab2c5be487342e9f05f.wasm,opaque_predicate_insertion,mut11,23757,52950,5,5,4,4,2648.94,yes,yes,38.54,ok,136.92,err,yes,yes,13.12,100.0,16,16,53,53,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,function_body_cloning,mut3,31976,59370,5,10,4,4,2766.4,yes,yes,38.88,ok,184.36,err,yes,yes,49.21,100.0,9,9,104,162,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,function_insertion,mut2,31976,73222,5,5,4,4,2569.53,yes,yes,38.88,ok,191.06,err,yes,yes,38.95,100.0,9,9,104,204,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,element_insertion,mut5,31976,32819,5,5,4,4,2722.14,yes,yes,38.88,ok,131.91,err,yes,yes,99.29,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,global_insertion,mut4,31976,32953,5,5,4,4,1836.66,yes,yes,38.88,ok,116.57,err,yes,yes,99.1,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,export_insertion,mut6,31976,35208,5,5,4,4,2844.02,yes,yes,38.88,ok,126.09,err,yes,yes,99.18,100.0,9,109,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,data_encryption,mut8,31976,32772,5,5,4,10,2682.01,yes,yes,38.88,ok,126.67,err,yes,yes,97.63,100.0,9,9,104,106,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,data_insertion,mut7,31976,45307,5,5,4,7,2016.11,yes,yes,38.88,ok,102.61,err,yes,yes,96.96,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,nop_insertion,mut9,31976,42912,5,5,4,4,3687.22,yes,yes,38.88,ok,110.21,err,yes,yes,78.7,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,direct_to_indirect,mut12,31976,32661,5,195,4,4,2679.92,yes,yes,38.88,ok,183.03,err,yes,yes,98.39,100.0,9,9,104,294,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,opaque_predicate_insertion,mut11,31976,78148,5,5,4,4,2819.12,yes,yes,38.88,ok,183.96,err,yes,yes,35.7,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,add_sub_transformation,mut13,31976,31977,5,5,4,4,2713.15,yes,yes,38.88,ok,115.71,err,yes,yes,99.37,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,shift_transformation,mut14,31976,32119,5,5,4,4,2642.01,yes,yes,38.88,ok,120.35,err,yes,yes,89.56,100.0,9,9,104,104,yes,yes,yes,0,no,,
57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,57e5c019121d41e9d026bb5755df79b0311df886a9475065e03387431428262d.wasm,offset_expansion,mut16,31976,33979,5,5,4,4,2671.36,yes,yes,38.88,ok,98.37,err,yes,yes,93.34,100.0,9,9,104,104,yes,yes,yes,0,no,,
